entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2024-08-16 15:40:00,2024-08-16 16:30:00,S,0.012971,0.013185907095037114,0.013185907095037114,0.012433732262407215,-1.0,-1.066,sl,10
2024-08-17 00:35:00,2024-08-17 01:05:00,S,0.013146,0.013241913902434852,0.013241913902434852,0.01290621524391287,-1.0,-1.151,sl,6
2024-08-17 13:05:00,2024-08-17 21:05:00,L,0.013339,0.013301,0.01321673351994446,0.01364466620013885,-0.311,-0.431,time,96
2024-08-17 22:05:00,2024-08-18 04:30:00,L,0.013358,0.013247838363136144,0.013247838363136144,0.01363340409215964,-1.0,-1.133,sl,77
2024-08-18 04:35:00,2024-08-18 05:15:00,S,0.013284,0.013321434690764005,0.013321434690764005,0.01319041327308999,-1.0,-1.39,sl,8
2024-08-18 09:15:00,2024-08-18 12:45:00,L,0.013366,0.013547444987194485,0.013293422005122206,0.013547444987194485,2.5,2.297,tp,42
2024-08-18 12:50:00,2024-08-18 17:25:00,L,0.013504,0.013408788899457322,0.013408788899457322,0.013742027751356696,-1.0,-1.156,sl,55
2024-08-18 23:15:00,2024-08-19 00:00:00,S,0.013408,0.013171262937740104,0.013502694824903958,0.013171262937740104,2.5,2.344,tp,9
2024-08-19 00:05:00,2024-08-19 08:05:00,S,0.013189,0.013134,0.013461485681019071,0.01250778579745232,0.202,0.149,time,96
2024-08-19 10:00:00,2024-08-19 11:55:00,S,0.013045,0.01322653700565516,0.01322653700565516,0.012591157485862096,-1.0,-1.079,sl,23
2024-08-19 12:00:00,2024-08-19 16:35:00,L,0.013475,0.012981216808879968,0.012981216808879968,0.014709457977800083,-1.0,-1.03,sl,55
2024-08-19 16:40:00,2024-08-19 17:30:00,S,0.012995,0.01317155911677102,0.01317155911677102,0.01255360220807245,-1.0,-1.081,sl,10
2024-08-19 23:50:00,2024-08-20 00:30:00,L,0.013325,0.013594795393179964,0.013217081842728014,0.013594795393179964,2.5,2.364,tp,8
2024-08-20 00:35:00,2024-08-20 08:35:00,L,0.013578,0.013743,0.013276985243111453,0.014330536892221368,0.548,0.499,time,96
2024-08-20 10:05:00,2024-08-20 11:10:00,L,0.013876,0.013743525765579637,0.013743525765579637,0.014207185586050905,-1.0,-1.115,sl,13
2024-08-20 13:50:00,2024-08-20 14:20:00,L,0.013841,0.013658156965638431,0.013658156965638431,0.014298107585903918,-1.0,-1.083,sl,6
2024-08-21 06:30:00,2024-08-21 09:00:00,L,0.013737,0.013628934378582461,0.013628934378582461,0.014007164053543845,-1.0,-1.14,sl,30
2024-08-21 12:50:00,2024-08-21 13:30:00,L,0.013744,0.013614067810108935,0.013614067810108935,0.01406883047472766,-1.0,-1.116,sl,8
2024-08-21 14:00:00,2024-08-21 22:00:00,L,0.013768,0.014113,0.013475213637123427,0.014499965907191437,1.178,1.127,time,96
2024-08-22 06:15:00,2024-08-22 08:50:00,L,0.014074,0.01423903432455631,0.014007986270177476,0.01423903432455631,2.5,2.265,tp,31
2024-08-22 08:55:00,2024-08-22 13:45:00,L,0.014238,0.014107775414788394,0.014107775414788394,0.014563561463029017,-1.0,-1.12,sl,58
2024-08-22 21:00:00,2024-08-23 05:00:00,L,0.014112,0.014255,0.013981918369363371,0.014437204076591572,1.099,0.98,time,96
2024-08-23 05:05:00,2024-08-23 13:05:00,L,0.014255,0.014411,0.014169635910359015,0.014468410224102463,1.827,1.644,time,96
2024-08-23 14:05:00,2024-08-23 14:45:00,L,0.014572,0.014343110377302959,0.014343110377302959,0.015144224056742601,-1.0,-1.07,sl,8
2024-08-23 17:45:00,2024-08-23 21:50:00,L,0.014856,0.015331114673358914,0.014665954130656434,0.015331114673358914,2.5,2.414,tp,49
2024-08-23 21:55:00,2024-08-24 05:55:00,L,0.015352,0.01521,0.01503251036883588,0.0161507240779103,-0.444,-0.497,time,96
2024-08-24 09:45:00,2024-08-24 10:50:00,L,0.015327,0.015553398890197061,0.015236440443921176,0.015553398890197061,2.5,2.314,tp,13
2024-08-24 10:55:00,2024-08-24 15:05:00,L,0.015499,0.015867807238215313,0.015351477104713875,0.015867807238215313,2.5,2.384,tp,50
2024-08-24 15:10:00,2024-08-24 21:55:00,L,0.015721,0.015438923432576943,0.015438923432576943,0.01642619141855764,-1.0,-1.061,sl,81
2024-08-25 06:35:00,2024-08-25 14:35:00,S,0.014997,0.015182,0.015297186574773927,0.014246533563065182,-0.616,-0.671,time,96
2024-08-25 15:25:00,2024-08-25 16:35:00,L,0.015273,0.015090943312142498,0.015090943312142498,0.015728141719643755,-1.0,-1.092,sl,14
2024-08-25 21:25:00,2024-08-26 00:50:00,L,0.015242,0.015060047435330898,0.015060047435330898,0.015696881411672754,-1.0,-1.092,sl,41
2024-08-26 01:10:00,2024-08-26 09:10:00,S,0.015035,0.014885,0.01524427159779384,0.014511821005515398,0.717,0.638,time,96
2024-08-26 12:20:00,2024-08-26 17:45:00,S,0.01482,0.014431046183891393,0.014975581526443443,0.014431046183891393,2.5,2.395,tp,65
2024-08-26 17:50:00,2024-08-26 22:05:00,S,0.01444,0.014748629034930473,0.014748629034930473,0.013668427412673817,-1.0,-1.051,sl,51
2024-08-27 07:50:00,2024-08-27 15:50:00,S,0.014588,0.0143,0.014752643520854489,0.014176391197863777,1.749,1.652,time,96
2024-08-27 16:10:00,2024-08-27 16:20:00,S,0.014239,0.014364307173902795,0.014364307173902795,0.013925732065243012,-1.0,-1.125,sl,2
2024-08-27 21:10:00,2024-08-27 21:45:00,S,0.014287,0.01390885322066513,0.014438258711733947,0.01390885322066513,2.5,2.396,tp,7
2024-08-27 21:50:00,2024-08-28 05:50:00,S,0.013821,0.013781,0.014411088221722324,0.012345779445694191,0.068,0.042,time,96
2024-08-28 07:55:00,2024-08-28 09:25:00,S,0.013637,0.013805280561128693,0.013805280561128693,0.013216298597178266,-1.0,-1.089,sl,18
2024-08-28 13:50:00,2024-08-28 16:15:00,S,0.013899,0.01344208766314945,0.01408176493474022,0.01344208766314945,2.5,2.416,tp,29
2024-08-28 16:20:00,2024-08-28 16:55:00,S,0.013442,0.013786573585033633,0.013786573585033633,0.012580566037415922,-1.0,-1.043,sl,7
2024-08-28 22:35:00,2024-08-29 02:45:00,S,0.013769,0.013967952763705917,0.013967952763705917,0.013271618090735208,-1.0,-1.076,sl,50
2024-08-29 09:30:00,2024-08-29 15:30:00,L,0.014175,0.014489866027393453,0.014049053589042619,0.014489866027393453,2.5,2.376,tp,72
2024-08-29 18:15:00,2024-08-29 22:05:00,S,0.014258,0.013858530193446194,0.014417787922621522,0.013858530193446194,2.5,2.402,tp,46
2024-08-29 22:10:00,2024-08-30 06:10:00,S,0.013866,0.013933,0.014115707952688987,0.013241730118277534,-0.268,-0.329,time,96
2024-08-30 09:50:00,2024-08-30 11:45:00,L,0.014145,0.014052054647613615,0.014052054647613615,0.01437736338096596,-1.0,-1.167,sl,23
2024-08-30 11:50:00,2024-08-30 12:30:00,S,0.014054,0.014159347607187237,0.014159347607187237,0.013790630982031909,-1.0,-1.147,sl,8
2024-08-30 12:35:00,2024-08-30 13:45:00,L,0.014166,0.014025050442564616,0.014025050442564616,0.01451837389358846,-1.0,-1.111,sl,14
2024-08-30 13:50:00,2024-08-30 21:50:00,S,0.013984,0.013902,0.014199533222143705,0.013445166944640739,0.38,0.309,time,96
2024-08-31 00:25:00,2024-08-31 02:30:00,L,0.014024,0.013951794231169708,0.013951794231169708,0.01420451442207573,-1.0,-1.214,sl,25
2024-08-31 02:35:00,2024-08-31 10:35:00,S,0.013952,0.013896,0.014057423426793933,0.013688441433015171,0.531,0.386,time,96
2024-08-31 14:05:00,2024-08-31 22:05:00,S,0.013832,0.013792,0.013918402103150951,0.013615994742122623,0.463,0.287,time,96
2024-09-01 01:35:00,2024-09-01 05:50:00,S,0.013748,0.013535422525953272,0.01383303098961869,0.013535422525953272,2.5,2.322,tp,51
2024-09-01 05:55:00,2024-09-01 13:55:00,S,0.013534,0.013572,0.013722664010663198,0.013062339973342,-0.201,-0.28,time,96
2024-09-01 14:10:00,2024-09-01 22:10:00,S,0.013472,0.013352,0.013650015330629074,0.013026961673427314,0.674,0.591,time,96
2024-09-01 22:15:00,2024-09-02 06:15:00,S,0.013352,0.013233,0.013503799933500739,0.01297250016624815,0.784,0.687,time,96
2024-09-02 10:05:00,2024-09-02 18:05:00,L,0.013488,0.013485,0.013264631085878793,0.014046422285303018,-0.013,-0.08,time,96
2024-09-02 20:55:00,2024-09-03 04:55:00,L,0.013642,0.013662,0.013409517193675136,0.014223207015812159,0.086,0.021,time,96
2024-09-03 13:40:00,2024-09-03 21:40:00,S,0.013365,0.013245,0.013663290193159514,0.012619274517101216,0.402,0.353,time,96
2024-09-03 23:25:00,2024-09-04 01:00:00,S,0.013157,0.012865518224367035,0.013273592710253187,0.012865518224367035,2.5,2.376,tp,19
2024-09-04 01:05:00,2024-09-04 07:35:00,S,0.01245,0.013184681950533248,0.013184681950533248,0.010613295123666877,-1.0,-1.019,sl,78
2024-09-04 10:35:00,2024-09-04 14:40:00,S,0.0131,0.01324131536048563,0.01324131536048563,0.012746711598785928,-1.0,-1.102,sl,49
2024-09-04 14:55:00,2024-09-04 22:55:00,L,0.013375,0.01348,0.013039823115627234,0.014212942210931914,0.313,0.269,time,96
2024-09-04 23:20:00,2024-09-05 02:15:00,L,0.013641,0.01342560438114721,0.01342560438114721,0.014179489047131975,-1.0,-1.07,sl,35
2024-09-05 03:05:00,2024-09-05 08:30:00,S,0.013413,0.013528838570651382,0.013528838570651382,0.013123403573371543,-1.0,-1.127,sl,65
2024-09-05 08:35:00,2024-09-05 08:45:00,L,0.013474,0.01342712878848853,0.01342712878848853,0.013591178028778676,-1.0,-1.316,sl,2
2024-09-05 09:05:00,2024-09-05 17:05:00,S,0.013278,0.013155,0.013536466473353097,0.012631833816617258,0.476,0.419,time,96
2024-09-05 19:45:00,2024-09-06 01:35:00,S,0.013061,0.013259953489412595,0.013259953489412595,0.012563616276468511,-1.0,-1.072,sl,70
2024-09-06 02:10:00,2024-09-06 07:20:00,L,0.013367,0.013129752595701278,0.013129752595701278,0.013960118510746806,-1.0,-1.062,sl,62
2024-09-06 07:25:00,2024-09-06 12:35:00,S,0.01311,0.013397563438015441,0.013397563438015441,0.012391091404961398,-1.0,-1.05,sl,62
2024-09-06 12:40:00,2024-09-06 13:40:00,L,0.013367,0.013162414607180359,0.013162414607180359,0.013878463482049104,-1.0,-1.072,sl,12
2024-09-06 13:45:00,2024-09-06 20:50:00,S,0.013156,0.012424008162648964,0.013448796734940413,0.012424008162648964,2.5,2.451,tp,85
2024-09-06 20:55:00,2024-09-06 22:15:00,S,0.012411,0.012740084157054202,0.012740084157054202,0.011588289607364497,-1.0,-1.041,sl,16
2024-09-07 01:50:00,2024-09-07 05:05:00,S,0.012721,0.012847280090131693,0.012847280090131693,0.012405299774670767,-1.0,-1.111,sl,39
2024-09-07 17:15:00,2024-09-08 01:15:00,S,0.012917,0.012892,0.013018667557789436,0.01266283110552641,0.246,0.106,time,96
2024-09-08 04:30:00,2024-09-08 05:55:00,L,0.01296,0.01290926314066437,0.01290926314066437,0.013086842148339073,-1.0,-1.281,sl,17
2024-09-08 07:50:00,2024-09-08 12:45:00,L,0.012987,0.012903053280053025,0.012903053280053025,0.013196866799867438,-1.0,-1.17,sl,59
2024-09-08 12:50:00,2024-09-08 20:50:00,S,0.012891,0.012919,0.013043459854849818,0.012509850362875455,-0.184,-0.277,time,96
2024-09-08 21:20:00,2024-09-09 05:20:00,L,0.013019,0.013048,0.01289259628951488,0.013335009276212798,0.229,0.116,time,96
2024-09-09 07:35:00,2024-09-09 14:15:00,L,0.013127,0.013056081473184248,0.013056081473184248,0.013304296317039381,-1.0,-1.204,sl,80
2024-09-09 14:35:00,2024-09-09 16:10:00,S,0.013018,0.013238110193279048,0.013238110193279048,0.01246772451680238,-1.0,-1.065,sl,19
2024-09-09 16:15:00,2024-09-10 00:15:00,L,0.013273,0.013447,0.013008036226942564,0.01393540943264359,0.657,0.602,time,96
2024-09-10 05:10:00,2024-09-10 13:10:00,L,0.0134,0.013365,0.013288434046177602,0.013678914884555998,-0.314,-0.446,time,96
2024-09-10 15:30:00,2024-09-10 15:55:00,L,0.013502,0.013368789967959078,0.013368789967959078,0.013835025080102304,-1.0,-1.111,sl,5
2024-09-10 18:10:00,2024-09-11 01:20:00,L,0.013527,0.013412123330413106,0.013412123330413106,0.013814191673967236,-1.0,-1.13,sl,86
2024-09-11 01:25:00,2024-09-11 04:15:00,S,0.013416,0.013194479453543058,0.013504608218582778,0.013194479453543058,2.5,2.333,tp,34
2024-09-11 04:20:00,2024-09-11 12:20:00,S,0.013208,0.013244,0.013363776716484603,0.012818558208788489,-0.231,-0.324,time,96
2024-09-11 13:35:00,2024-09-11 21:35:00,S,0.013145,0.013255,0.013426647002937265,0.01244088249265684,-0.391,-0.442,time,96
2024-09-11 22:20:00,2024-09-12 00:05:00,S,0.013239,0.013273991539079318,0.013273991539079318,0.013151521152301707,-1.0,-1.416,sl,21
2024-09-12 00:40:00,2024-09-12 08:40:00,L,0.013363,0.013424,0.013240235641790742,0.013669910895523146,0.497,0.377,time,96
2024-09-12 12:35:00,2024-09-12 14:15:00,S,0.013322,0.013371535722831581,0.013371535722831581,0.013198160692921047,-1.0,-1.296,sl,20
2024-09-12 15:50:00,2024-09-12 17:05:00,S,0.0132,0.01334264395677351,0.01334264395677351,0.012843390108066222,-1.0,-1.102,sl,15
2024-09-12 18:25:00,2024-09-12 18:50:00,L,0.013372,0.013321726876228079,0.013321726876228079,0.013497682809429805,-1.0,-1.293,sl,5
2024-09-12 22:40:00,2024-09-13 06:40:00,L,0.013405,0.013438,0.01330661887856418,0.01365095280358955,0.335,0.186,time,96
2024-09-13 08:15:00,2024-09-13 15:10:00,L,0.013508,0.013725762492986415,0.013420895002805433,0.013725762492986415,2.5,2.329,tp,83
2024-09-13 15:15:00,2024-09-13 23:15:00,L,0.013769,0.013962,0.013511997475538162,0.014411506311154594,0.751,0.692,time,96
2024-09-14 11:05:00,2024-09-14 19:05:00,S,0.01366,0.01365,0.013803834743862632,0.013300413140343421,0.07,-0.035,time,96
2024-09-14 22:50:00,2024-09-15 06:50:00,L,0.013745,0.013795,0.01367234883311046,0.013926627917223851,0.688,0.48,time,96
2024-09-15 07:15:00,2024-09-15 09:10:00,L,0.013804,0.013753702560950931,0.013753702560950931,0.013929743597622673,-1.0,-1.302,sl,23
2024-09-15 13:05:00,2024-09-15 16:55:00,L,0.013795,0.013673778444116796,0.013673778444116796,0.014098053889708008,-1.0,-1.125,sl,46
2024-09-15 17:00:00,2024-09-16 01:00:00,S,0.013658,0.013272,0.013857028095684594,0.013160429760788513,1.939,1.864,time,96
2024-09-16 01:15:00,2024-09-16 06:10:00,S,0.013188,0.013361863559748752,0.013361863559748752,0.012753341100628118,-1.0,-1.083,sl,59
2024-09-16 09:45:00,2024-09-16 17:45:00,S,0.013281,0.013113,0.013399886024233044,0.012983784939417388,1.413,1.29,time,96
2024-09-16 21:05:00,2024-09-16 21:55:00,S,0.013038,0.013148661567145488,0.013148661567145488,0.012761346082136278,-1.0,-1.13,sl,10
2024-09-17 00:55:00,2024-09-17 04:05:00,S,0.013057,0.013200331962661457,0.013200331962661457,0.012698670093346355,-1.0,-1.1,sl,38
2024-09-17 11:25:00,2024-09-17 14:15:00,S,0.013272,0.013350174594866223,0.013350174594866223,0.013076563512834444,-1.0,-1.187,sl,34
2024-09-17 14:20:00,2024-09-17 22:20:00,L,0.01334,0.013272,0.013146222249272803,0.013824444376817992,-0.351,-0.427,time,96
2024-09-17 23:25:00,2024-09-18 03:00:00,S,0.013242,0.01331692389898982,0.01331692389898982,0.013054690252525453,-1.0,-1.194,sl,43
2024-09-18 03:10:00,2024-09-18 08:55:00,L,0.013315,0.013194609480280653,0.013194609480280653,0.01361597629929837,-1.0,-1.122,sl,69
2024-09-18 09:00:00,2024-09-18 16:00:00,S,0.01319,0.012965570173264537,0.013279771930694186,0.012965570173264537,2.5,2.338,tp,84
2024-09-18 16:05:00,2024-09-18 16:50:00,S,0.012963,0.013140456669651109,0.013140456669651109,0.01251935832587223,-1.0,-1.08,sl,9
2024-09-18 18:05:00,2024-09-19 02:05:00,L,0.013337,0.013856,0.01307327396235635,0.013996315094109122,1.968,1.912,time,96
2024-09-19 05:25:00,2024-09-19 08:35:00,L,0.013958,0.014354598480785458,0.013799360607685817,0.014354598480785458,2.5,2.403,tp,38
2024-09-19 08:40:00,2024-09-19 16:40:00,L,0.014228,0.014473,0.013925905139183344,0.014983237152041636,0.811,0.759,time,96
2024-09-19 16:50:00,2024-09-19 19:45:00,L,0.014527,0.014233721611112922,0.014233721611112922,0.015260195972217696,-1.0,-1.054,sl,35
2024-09-20 03:15:00,2024-09-20 11:15:00,L,0.014154,0.014424,0.013970100548769715,0.014613748628075712,1.468,1.384,time,96
2024-09-20 20:50:00,2024-09-21 04:30:00,L,0.014225,0.014132504016551728,0.014132504016551728,0.01445623995862068,-1.0,-1.169,sl,92
2024-09-21 07:50:00,2024-09-21 11:30:00,L,0.014271,0.014457689405403124,0.014196324237838752,0.014457689405403124,2.5,2.29,tp,44
2024-09-21 11:35:00,2024-09-21 19:35:00,L,0.01453,0.014778,0.01425495312566715,0.015217617185832125,0.902,0.844,time,96
2024-09-21 22:50:00,2024-09-22 02:45:00,L,0.014802,0.014618941365759629,0.014618941365759629,0.015259646585600924,-1.0,-1.089,sl,47
2024-09-22 09:25:00,2024-09-22 17:25:00,S,0.014546,0.014478,0.01471992351691976,0.0141111912077006,0.391,0.299,time,96
2024-09-22 17:35:00,2024-09-22 21:55:00,L,0.014509,0.014314759441267448,0.014314759441267448,0.014994601396831378,-1.0,-1.082,sl,52
2024-09-22 22:00:00,2024-09-22 22:40:00,S,0.014326,0.014605420008182336,0.014605420008182336,0.013627449979544161,-1.0,-1.056,sl,8
2024-09-22 22:45:00,2024-09-23 06:45:00,L,0.014571,0.01472,0.014142287493110443,0.015642781267223894,0.348,0.31,time,96
2024-09-23 08:05:00,2024-09-23 16:05:00,S,0.014517,0.014498,0.014709542984245191,0.014035642539387022,0.099,0.016,time,96
2024-09-23 21:05:00,2024-09-23 22:15:00,S,0.014431,0.01450175328071521,0.01450175328071521,0.014254116798211971,-1.0,-1.224,sl,14
2024-09-24 02:15:00,2024-09-24 07:10:00,S,0.014295,0.014496738787445416,0.014496738787445416,0.01379065303138646,-1.0,-1.078,sl,59
2024-09-24 07:20:00,2024-09-24 10:45:00,L,0.01451,0.014716743336753704,0.014427302665298519,0.014716743336753704,2.5,2.307,tp,41
2024-09-24 10:50:00,2024-09-24 14:20:00,L,0.014718,0.014551303561212247,0.014551303561212247,0.015134741096969384,-1.0,-1.097,sl,42
2024-09-24 17:45:00,2024-09-25 01:45:00,L,0.014731,0.014956,0.014506415449116664,0.015292461377208338,1.002,0.93,time,96
2024-09-25 11:35:00,2024-09-25 19:35:00,L,0.015377,0.015485,0.014926737919895149,0.016502655200262128,0.24,0.202,time,96
2024-09-26 02:45:00,2024-09-26 06:35:00,L,0.015322,0.016306491214295477,0.01492820351428181,0.016306491214295477,2.5,2.457,tp,46
2024-09-26 06:40:00,2024-09-26 14:40:00,L,0.016398,0.017195,0.015595536758883673,0.018404158102790814,0.993,0.971,time,96
2024-09-26 15:55:00,2024-09-26 16:50:00,L,0.017425,0.018494566174318113,0.016997173530272754,0.018494566174318113,2.5,2.455,tp,11
2024-09-26 16:55:00,2024-09-27 00:55:00,L,0.018524,0.019002,0.017354045735980726,0.02144888566004818,0.409,0.391,time,96
2024-09-27 01:05:00,2024-09-27 09:05:00,L,0.019126,0.019218,0.01852713480214571,0.02062316299463572,0.154,0.118,time,96
2024-09-27 10:00:00,2024-09-27 14:05:00,L,0.019681,0.02101225694858168,0.01914849722056733,0.02101225694858168,2.5,2.459,tp,49
2024-09-27 14:10:00,2024-09-27 17:30:00,L,0.020938,0.019986337398654873,0.019986337398654873,0.023317156503362812,-1.0,-1.024,sl,40
2024-09-28 01:00:00,2024-09-28 06:35:00,L,0.02087,0.020097790735136498,0.020097790735136498,0.022800523162158755,-1.0,-1.03,sl,67
2024-09-28 14:25:00,2024-09-28 21:15:00,L,0.020047,0.01941653984615399,0.01941653984615399,0.02162315038461502,-1.0,-1.035,sl,82
2024-09-29 02:25:00,2024-09-29 06:15:00,L,0.020068,0.019621033631634824,0.019621033631634824,0.021185415920912935,-1.0,-1.049,sl,46
2024-09-29 07:25:00,2024-09-29 10:45:00,S,0.019476,0.019743979172738832,0.019743979172738832,0.01880605206815292,-1.0,-1.08,sl,40
2024-09-29 10:55:00,2024-09-29 13:00:00,L,0.019757,0.019466570597889556,0.019466570597889556,0.02048307350527611,-1.0,-1.075,sl,25
2024-09-29 16:30:00,2024-09-29 19:45:00,S,0.019223,0.019586113972439635,0.019586113972439635,0.018315215068900915,-1.0,-1.058,sl,39
2024-09-29 19:50:00,2024-09-29 23:05:00,L,0.019606,0.01931914148587921,0.01931914148587921,0.02032314628530197,-1.0,-1.075,sl,39
2024-09-29 23:10:00,2024-09-30 07:10:00,S,0.019282,0.018778,0.019709793024435627,0.018212517438910933,1.178,1.129,time,96
2024-09-30 09:20:00,2024-09-30 11:05:00,S,0.01854,0.018110888538383073,0.01871164458464677,0.018110888538383073,2.5,2.381,tp,21
2024-09-30 11:10:00,2024-09-30 11:25:00,S,0.018179,0.018373553647185886,0.018373553647185886,0.017692615882035287,-1.0,-1.103,sl,3
2024-09-30 15:40:00,2024-09-30 23:35:00,S,0.018144,0.017530567887749225,0.01838937284490031,0.017530567887749225,2.5,2.419,tp,95
2024-09-30 23:40:00,2024-10-01 00:25:00,S,0.017535,0.01795972947279892,0.01795972947279892,0.0164731763180027,-1.0,-1.045,sl,9
2024-10-01 13:20:00,2024-10-01 14:50:00,S,0.018235,0.017455144372381284,0.01854694225104749,0.017455144372381284,2.5,2.436,tp,18
2024-10-01 14:55:00,2024-10-01 22:55:00,S,0.017305,0.016299,0.018099743371481933,0.01531814157129517,1.266,1.242,time,96
2024-10-02 05:30:00,2024-10-02 06:30:00,S,0.016631,0.01678979028851475,0.01678979028851475,0.01623402427871313,-1.0,-1.115,sl,12
2024-10-02 09:45:00,2024-10-02 16:05:00,S,0.016616,0.016949458797652025,0.016949458797652025,0.015782353005869935,-1.0,-1.055,sl,76
2024-10-02 18:20:00,2024-10-03 02:20:00,S,0.016358,0.016541,0.01694544232891929,0.01488939417770178,-0.312,-0.342,time,96
2024-10-03 05:55:00,2024-10-03 08:20:00,S,0.016446,0.015901669201029263,0.016663732319588294,0.015901669201029263,2.5,2.417,tp,29
2024-10-03 08:25:00,2024-10-03 16:25:00,S,0.01603,0.01566,0.016504945711695067,0.014842635720762328,0.779,0.742,time,96
2024-10-04 02:05:00,2024-10-04 10:05:00,L,0.016385,0.0168,0.015939032539935442,0.017499918650161393,0.931,0.89,time,96
2024-10-04 10:40:00,2024-10-04 12:00:00,L,0.016943,0.01744514974142728,0.016742140103429087,0.01744514974142728,2.5,2.407,tp,16
2024-10-04 12:05:00,2024-10-04 20:05:00,L,0.017577,0.017532,0.016911649281204453,0.019240376796988864,-0.068,-0.097,time,96
2024-10-05 00:10:00,2024-10-05 04:15:00,L,0.017591,0.017184756672147545,0.017184756672147545,0.018606608319631134,-1.0,-1.048,sl,49
