entry_time,exit_time,side,entry,exit,sl,tp,R,net_R,reason,hold_bars
2023-12-08 12:05:00,2023-12-08 13:55:00,L,6.401,6.669025956071875,6.2937896175712496,6.669025956071875,2.5,2.434,tp,22
2023-12-08 14:00:00,2023-12-08 22:00:00,L,6.67,6.744,6.538728890333349,6.998177774166627,0.564,0.508,time,96
2023-12-08 22:05:00,2023-12-09 00:10:00,L,6.744,6.93410668846221,6.667957324615116,6.93410668846221,2.5,2.402,tp,25
2023-12-09 00:15:00,2023-12-09 00:30:00,L,6.917,7.193246320110507,6.806501471955797,7.193246320110507,2.5,2.431,tp,3
2023-12-09 00:35:00,2023-12-09 08:35:00,L,7.113,7.4,6.832731850677127,7.813670373307184,1.024,0.996,time,96
2023-12-09 12:25:00,2023-12-09 12:50:00,L,7.619,7.489606057154545,7.489606057154545,7.9424848571136355,-1.0,-1.065,sl,5
2023-12-09 19:55:00,2023-12-09 20:15:00,L,7.285,7.221922832840279,7.221922832840279,7.442692917899304,-1.0,-1.127,sl,4
2023-12-10 00:15:00,2023-12-10 08:15:00,L,7.248,7.158,7.015115077400635,7.830212306498414,-0.386,-0.421,time,96
2023-12-10 09:05:00,2023-12-10 12:25:00,S,7.126,7.220484139935244,7.220484139935244,6.889789650161892,-1.0,-1.083,sl,40
2023-12-10 12:30:00,2023-12-10 20:30:00,L,7.208,7.238,7.0593014629602235,7.579746342599442,0.202,0.148,time,96
2023-12-10 20:55:00,2023-12-11 01:00:00,L,7.312,7.14680759420998,7.14680759420998,7.724981014475052,-1.0,-1.049,sl,49
2023-12-11 02:15:00,2023-12-11 10:15:00,S,6.567,6.695,7.260911217262467,4.832221956843833,-0.184,-0.195,time,96
2023-12-11 13:40:00,2023-12-11 21:40:00,S,6.662,6.695,6.810930117892693,6.2896747052682676,-0.222,-0.271,time,96
2023-12-12 02:15:00,2023-12-12 07:35:00,L,6.892,7.2049014063573225,6.7668394374570715,7.2049014063573225,2.5,2.439,tp,64
2023-12-12 07:40:00,2023-12-12 15:40:00,L,7.211,7.192,6.9228160233277,7.931459941680751,-0.066,-0.093,time,96
2023-12-12 17:05:00,2023-12-13 00:05:00,S,6.994,7.1880704600398895,7.1880704600398895,6.508823849900276,-1.0,-1.04,sl,84
2023-12-13 00:10:00,2023-12-13 01:25:00,L,7.193,6.9627825741008555,6.9627825741008555,7.76854356474786,-1.0,-1.034,sl,15
2023-12-13 01:50:00,2023-12-13 09:50:00,S,6.869,6.825,7.259397212130632,5.893006969673419,0.113,0.093,time,96
2023-12-13 10:50:00,2023-12-13 13:05:00,S,6.749,6.835226392193251,6.835226392193251,6.533434019516871,-1.0,-1.086,sl,27
2023-12-13 13:25:00,2023-12-13 19:10:00,L,6.889,7.13530331581875,6.7904786736725,7.13530331581875,2.5,2.423,tp,69
2023-12-13 19:15:00,2023-12-13 22:05:00,L,7.123,7.484491205622671,6.978403517750932,7.484491205622671,2.5,2.446,tp,34
2023-12-13 22:10:00,2023-12-14 06:10:00,L,7.471,7.39,7.3018441139368235,7.8938897151579415,-0.479,-0.527,time,96
2023-12-14 11:15:00,2023-12-14 13:10:00,L,7.43,7.300342727802131,7.300342727802131,7.754143180494671,-1.0,-1.063,sl,23
2023-12-14 17:45:00,2023-12-15 01:45:00,L,7.578,7.52,7.272621775700147,8.341445560749634,-0.19,-0.217,time,96
2023-12-15 05:20:00,2023-12-15 13:20:00,S,7.345,7.253,7.441627809299314,7.103430476751713,0.952,0.868,time,96
2023-12-15 13:40:00,2023-12-15 21:40:00,S,7.177,7.074,7.297538678356495,6.875653304108761,0.854,0.789,time,96
2023-12-15 22:05:00,2023-12-16 00:35:00,S,7.026,6.869705539162453,7.088517784335019,6.869705539162453,2.5,2.376,tp,30
2023-12-16 00:40:00,2023-12-16 01:10:00,S,6.911,7.042190880945266,7.042190880945266,6.5830227976368345,-1.0,-1.058,sl,6
2023-12-16 12:00:00,2023-12-16 19:10:00,L,7.204,7.115190438148405,7.115190438148405,7.4260239046289875,-1.0,-1.089,sl,86
2023-12-16 19:15:00,2023-12-17 03:15:00,S,7.119,7.068,7.202439914631119,6.910400213422201,0.611,0.517,time,96
2023-12-17 05:45:00,2023-12-17 13:45:00,S,7.028,6.91,7.146371020898968,6.732072447752579,0.997,0.932,time,96
2023-12-17 14:25:00,2023-12-17 16:55:00,S,6.906,6.971071783646276,6.971071783646276,6.743320540884309,-1.0,-1.117,sl,30
2023-12-17 21:40:00,2023-12-18 02:55:00,S,6.862,6.643190255164447,6.949523897934221,6.643190255164447,2.5,2.414,tp,63
2023-12-18 03:00:00,2023-12-18 04:50:00,S,6.662,6.771352011851251,6.771352011851251,6.388619970371872,-1.0,-1.067,sl,22
2023-12-18 07:45:00,2023-12-18 10:30:00,S,6.676,6.444843190567489,6.768462723773005,6.444843190567489,2.5,2.421,tp,33
2023-12-18 10:35:00,2023-12-18 14:30:00,S,6.408,6.646468851570376,6.646468851570376,5.811827871074062,-1.0,-1.03,sl,47
2023-12-18 21:05:00,2023-12-19 05:05:00,L,6.789,6.927,6.641496915479368,7.15775771130158,0.936,0.885,time,96
2023-12-19 08:25:00,2023-12-19 09:00:00,L,7.009,6.918732433811223,6.918732433811223,7.234668915471945,-1.0,-1.085,sl,7
2023-12-19 12:00:00,2023-12-19 17:55:00,S,6.838,6.62521681026246,6.923113275895016,6.62521681026246,2.5,2.412,tp,71
2023-12-19 18:00:00,2023-12-20 02:00:00,S,6.634,6.69,6.789723030699047,6.244692423252383,-0.36,-0.406,time,96
2023-12-20 02:10:00,2023-12-20 03:55:00,S,6.639,6.761965163584835,6.761965163584835,6.331587091037914,-1.0,-1.059,sl,21
2023-12-20 04:20:00,2023-12-20 09:30:00,L,6.816,7.031165290201972,6.729933883919211,7.031165290201972,2.5,2.413,tp,62
2023-12-20 09:35:00,2023-12-20 17:35:00,L,7.049,7.051,6.911927401801555,7.391681495496114,0.015,-0.042,time,96
2023-12-20 20:05:00,2023-12-21 00:35:00,S,6.924,7.075054769381852,7.075054769381852,6.54636307654537,-1.0,-1.05,sl,54
2023-12-21 00:45:00,2023-12-21 08:20:00,L,7.11,7.579164205342893,6.922334317862843,7.579164205342893,2.5,2.458,tp,91
2023-12-21 08:25:00,2023-12-21 16:25:00,L,7.581,7.762,7.366562554434453,8.11709361391387,0.844,0.805,time,96
2023-12-21 17:00:00,2023-12-22 01:00:00,L,7.898,8.376,7.510677851199977,8.866305372000056,1.234,1.212,time,96
2023-12-22 10:50:00,2023-12-22 18:50:00,L,8.031,8.078,7.875701028936378,8.419247427659057,0.303,0.246,time,96
2023-12-23 01:55:00,2023-12-23 09:55:00,S,7.798,7.841,7.901004166262028,7.540489584344931,-0.417,-0.501,time,96
2023-12-23 10:10:00,2023-12-23 18:10:00,L,7.873,7.858,7.765172983122512,8.14256754219372,-0.139,-0.219,time,96
2023-12-23 19:05:00,2023-12-23 20:55:00,L,7.895,8.05523582418551,7.830905670325795,8.05523582418551,2.5,2.365,tp,22
2023-12-23 21:00:00,2023-12-24 00:10:00,L,8.059,8.549758494903397,7.86269660203864,8.549758494903397,2.5,2.455,tp,38
2023-12-24 00:15:00,2023-12-24 01:45:00,L,8.467,8.878755832467775,8.30229766701289,8.878755832467775,2.5,2.443,tp,18
2023-12-24 01:50:00,2023-12-24 05:40:00,L,8.885,8.488247315992274,8.488247315992274,9.876881710019315,-1.0,-1.025,sl,46
2023-12-24 08:35:00,2023-12-24 13:30:00,L,8.696,9.2084503318737,8.49101986725052,9.2084503318737,2.5,2.453,tp,59
2023-12-24 13:35:00,2023-12-24 15:05:00,L,9.147,8.874834331338135,8.874834331338135,9.827414171654663,-1.0,-1.037,sl,18
2023-12-25 01:15:00,2023-12-25 09:15:00,L,8.797,9.1,8.503092536765363,9.531768658086595,1.031,0.998,time,96
2023-12-25 18:05:00,2023-12-26 02:05:00,L,9.3,9.434,8.955881572656807,10.160296068357985,0.389,0.36,time,96
2023-12-26 09:50:00,2023-12-26 10:25:00,S,8.957,9.085620624371895,9.085620624371895,8.635448439070265,-1.0,-1.077,sl,7
2023-12-26 10:35:00,2023-12-26 15:50:00,L,9.143,8.85044881276642,8.85044881276642,9.874377968083953,-1.0,-1.034,sl,63
2023-12-26 15:55:00,2023-12-26 23:55:00,S,8.855,8.828,9.077131701942843,8.299670745142894,0.122,0.078,time,96
2023-12-27 00:40:00,2023-12-27 03:30:00,S,8.722,8.42061135721521,8.842555457113916,8.42061135721521,2.5,2.42,tp,34
2023-12-27 03:35:00,2023-12-27 05:15:00,S,8.452,8.625797416433334,8.625797416433334,8.017506458916664,-1.0,-1.053,sl,20
2023-12-27 08:05:00,2023-12-27 16:05:00,L,8.727,8.913,8.537954804673603,9.199612988315993,0.984,0.933,time,96
2023-12-27 22:45:00,2023-12-28 00:35:00,S,8.653,8.859619000938933,8.859619000938933,8.13645249765267,-1.0,-1.046,sl,22
2023-12-28 00:45:00,2023-12-28 02:30:00,L,8.872,8.641595166344901,8.641595166344901,9.448012084137748,-1.0,-1.042,sl,21
2023-12-28 02:35:00,2023-12-28 10:35:00,S,8.64,8.756,8.860397138094692,8.089007154763273,-0.526,-0.569,time,96
2023-12-28 12:35:00,2023-12-28 20:35:00,S,8.595,8.384,8.760982305035563,8.180044237411094,1.271,1.214,time,96
2023-12-29 00:55:00,2023-12-29 08:40:00,S,8.313,8.526925280366886,8.526925280366886,7.778186799082788,-1.0,-1.043,sl,93
2023-12-29 08:45:00,2023-12-29 16:20:00,L,8.511,8.287958337997733,8.287958337997733,9.068604155005666,-1.0,-1.042,sl,91
2023-12-29 16:25:00,2023-12-30 00:25:00,S,8.318,8.335,8.560908454880193,7.710728862799515,-0.07,-0.108,time,96
2023-12-30 07:35:00,2023-12-30 08:25:00,S,8.385,8.259599887956462,8.435160044817415,8.259599887956462,2.5,2.316,tp,10
2023-12-30 08:30:00,2023-12-30 16:30:00,S,8.25,8.376,8.4142324301097,7.839418924725752,-0.767,-0.822,time,96
2023-12-30 22:00:00,2023-12-30 22:50:00,L,8.399,8.3016786750237,8.3016786750237,8.642303312440747,-1.0,-1.095,sl,10
2023-12-30 22:55:00,2023-12-31 06:55:00,S,8.326,8.315,8.436477901131685,8.04980524717079,0.1,0.017,time,96
2023-12-31 07:20:00,2023-12-31 07:35:00,L,8.379,8.569439181434461,8.302824327426215,8.569439181434461,2.5,2.379,tp,3
2023-12-31 07:40:00,2023-12-31 15:40:00,L,8.516,8.53,8.306700744999905,9.039248137500238,0.067,0.022,time,96
2023-12-31 20:50:00,2024-01-01 04:50:00,S,8.332,8.147,8.499634610163824,7.912913474590443,1.104,1.049,time,96
2024-01-01 15:25:00,2024-01-01 23:25:00,L,8.373,8.623,8.24016271687936,8.7050932078016,1.882,1.813,time,96
2024-01-01 23:35:00,2024-01-02 07:35:00,L,8.62,8.704,8.502151193535765,8.914622016160585,0.713,0.632,time,96
2024-01-02 08:15:00,2024-01-02 11:35:00,L,8.727,8.65790263828254,8.65790263828254,8.899743404293652,-1.0,-1.139,sl,40
2024-01-02 14:40:00,2024-01-02 22:40:00,S,8.557,8.408,8.759400691426547,8.050998271433633,0.736,0.69,time,96
2024-01-03 05:30:00,2024-01-03 07:50:00,L,8.575,8.442699845752033,8.442699845752033,8.905750385619914,-1.0,-1.071,sl,28
2024-01-03 07:55:00,2024-01-03 11:55:00,S,8.442,8.11785866744436,8.571656533022256,8.11785866744436,2.5,2.428,tp,48
2024-01-03 12:00:00,2024-01-03 12:05:00,S,8.148,7.293428728039433,8.489828508784226,7.293428728039433,2.5,2.474,tp,1
2024-01-03 12:10:00,2024-01-03 20:10:00,S,6.535,7.686,8.475554746597929,1.6836131335051778,-0.593,-0.597,time,96
2024-01-03 22:45:00,2024-01-04 06:45:00,S,7.65,7.711,7.822258998596295,7.219352503509263,-0.354,-0.403,time,96
2024-01-04 07:45:00,2024-01-04 14:40:00,S,7.641,7.749806831929993,7.749806831929993,7.368982920175018,-1.0,-1.077,sl,83
2024-01-05 01:50:00,2024-01-05 09:50:00,S,7.658,7.66,7.960316905723955,6.902207735690114,-0.007,-0.034,time,96
2024-01-05 10:55:00,2024-01-05 17:05:00,S,7.543,7.203022581121976,7.67899096755121,7.203022581121976,2.5,2.439,tp,74
2024-01-05 17:10:00,2024-01-05 20:50:00,S,7.235,7.393604149398745,7.393604149398745,6.838489626503139,-1.0,-1.05,sl,44
2024-01-06 01:30:00,2024-01-06 05:50:00,S,7.317,7.057767806667599,7.420692877332961,7.057767806667599,2.5,2.422,tp,52
2024-01-06 05:55:00,2024-01-06 13:55:00,S,7.071,7.181,7.274558374047366,6.562104064881583,-0.54,-0.579,time,96
2024-01-06 19:35:00,2024-01-07 03:35:00,S,7.189,7.115,7.313468722292839,6.877828194267902,0.595,0.531,time,96
2024-01-07 09:15:00,2024-01-07 17:15:00,S,7.182,7.107,7.331405360989997,6.808486597525008,0.502,0.449,time,96
2024-01-07 21:35:00,2024-01-07 22:15:00,S,7.137,6.959472604865814,7.2080109580536735,6.959472604865814,2.5,2.389,tp,8
2024-01-07 22:20:00,2024-01-08 06:20:00,S,6.948,6.963,7.185851258649747,6.3533718533756325,-0.063,-0.095,time,96
2024-01-08 11:30:00,2024-01-08 13:15:00,L,7.017,7.213898842743068,6.938240462902773,7.213898842743068,2.5,2.402,tp,21
2024-01-08 13:20:00,2024-01-08 18:35:00,L,7.193,7.429621621457661,7.098351351416935,7.429621621457661,2.5,2.416,tp,63
2024-01-08 18:40:00,2024-01-09 02:40:00,L,7.468,7.37,7.207131365680809,8.120171585797978,-0.376,-0.407,time,96
2024-01-09 04:50:00,2024-01-09 09:45:00,L,7.456,7.308071466747087,7.308071466747087,7.825821333132284,-1.0,-1.055,sl,59
2024-01-09 12:50:00,2024-01-09 20:50:00,S,7.276,6.915499646194183,7.420200141522327,6.915499646194183,2.5,2.444,tp,96
2024-01-09 20:55:00,2024-01-09 21:10:00,S,6.923,7.0553284994940295,7.0553284994940295,6.592178751264926,-1.0,-1.058,sl,3
2024-01-10 08:25:00,2024-01-10 09:20:00,S,7.052,7.123126903868202,7.123126903868202,6.874182740329495,-1.0,-1.109,sl,11
2024-01-10 09:35:00,2024-01-10 12:25:00,L,7.189,6.978056414386043,6.978056414386043,7.716358964034892,-1.0,-1.037,sl,34
2024-01-10 12:30:00,2024-01-10 17:55:00,S,6.99,7.158256847819497,7.158256847819497,6.569357880451259,-1.0,-1.046,sl,65
2024-01-10 18:00:00,2024-01-10 21:10:00,L,7.159,7.549511071242529,7.002795571502988,7.549511071242529,2.5,2.45,tp,38
2024-01-10 21:15:00,2024-01-11 05:15:00,L,7.531,8.151,7.084253110451751,8.647867223870621,1.388,1.369,time,96
2024-01-11 07:40:00,2024-01-11 15:40:00,L,8.339,8.23,7.850744464237492,9.559638839406272,-0.223,-0.242,time,96
2024-01-11 20:00:00,2024-01-11 20:40:00,L,8.229,8.13900546179311,8.13900546179311,8.453986345517222,-1.0,-1.101,sl,8
2024-01-12 05:50:00,2024-01-12 07:10:00,L,8.189,8.06096049927015,8.06096049927015,8.509098751824624,-1.0,-1.07,sl,16
2024-01-12 11:45:00,2024-01-12 12:45:00,L,8.099,8.021903369323962,8.021903369323962,8.291741576690097,-1.0,-1.116,sl,12
2024-01-12 13:40:00,2024-01-12 15:20:00,L,8.148,8.008294952637272,8.008294952637272,8.49726261840682,-1.0,-1.064,sl,20
2024-01-12 15:25:00,2024-01-12 23:25:00,S,7.926,7.576,8.222677312461908,7.184306718845231,1.18,1.15,time,96
2024-01-13 10:10:00,2024-01-13 15:15:00,S,7.627,7.693255997275242,7.693255997275242,7.461360006811895,-1.0,-1.127,sl,61
2024-01-14 00:05:00,2024-01-14 04:00:00,S,7.616,7.49952987718258,7.662588049126968,7.49952987718258,2.5,2.32,tp,47
2024-01-14 04:05:00,2024-01-14 05:50:00,S,7.499,7.580008919592155,7.580008919592155,7.296477701019612,-1.0,-1.102,sl,21
2024-01-14 11:45:00,2024-01-14 15:50:00,S,7.588,7.669177100395545,7.669177100395545,7.385057249011139,-1.0,-1.103,sl,49
2024-01-14 18:40:00,2024-01-14 20:00:00,S,7.606,7.408746072559023,7.684901570976391,7.408746072559023,2.5,2.394,tp,16
2024-01-14 20:05:00,2024-01-15 03:15:00,S,7.475,7.617963790746799,7.617963790746799,7.117590523133001,-1.0,-1.058,sl,86
2024-01-15 05:05:00,2024-01-15 06:50:00,L,7.682,7.5852185219859996,7.5852185219859996,7.923953695035003,-1.0,-1.087,sl,21
2024-01-15 06:55:00,2024-01-15 09:50:00,S,7.594,7.643941446350874,7.643941446350874,7.469146384122816,-1.0,-1.167,sl,35
2024-01-15 09:55:00,2024-01-15 12:45:00,L,7.639,7.534755020452465,7.534755020452465,7.899612448868838,-1.0,-1.081,sl,34
2024-01-15 13:55:00,2024-01-15 14:35:00,L,7.655,7.534611970726055,7.534611970726055,7.955970073184863,-1.0,-1.07,sl,8
2024-01-15 14:40:00,2024-01-15 18:30:00,S,7.539,7.675167761485976,7.675167761485976,7.19858059628506,-1.0,-1.061,sl,46
2024-01-15 18:35:00,2024-01-15 22:05:00,L,7.673,7.531559018140724,7.531559018140724,8.02660245464819,-1.0,-1.06,sl,42
2024-01-15 22:10:00,2024-01-16 01:00:00,S,7.534,7.590061813275889,7.590061813275889,7.393845466810277,-1.0,-1.148,sl,34
2024-01-16 06:15:00,2024-01-16 08:20:00,S,7.519,7.6091607220728985,7.6091607220728985,7.293598194817754,-1.0,-1.092,sl,25
2024-01-16 08:25:00,2024-01-16 11:35:00,L,7.62,7.4833822630187665,7.4833822630187665,7.9615443424530845,-1.0,-1.061,sl,38
2024-01-16 11:40:00,2024-01-16 13:00:00,S,7.48,7.5943015813467705,7.5943015813467705,7.194246046633076,-1.0,-1.072,sl,16
2024-01-16 13:55:00,2024-01-16 21:55:00,S,7.471,7.579,7.597556159944169,7.154609600139578,-0.853,-0.918,time,96
2024-01-17 00:15:00,2024-01-17 01:45:00,S,7.483,7.559855312316256,7.559855312316256,7.290861719209358,-1.0,-1.107,sl,18
2024-01-17 02:05:00,2024-01-17 04:35:00,L,7.579,7.469542963958504,7.469542963958504,7.8526425901037396,-1.0,-1.076,sl,30
2024-01-17 04:40:00,2024-01-17 12:40:00,S,7.458,7.439,7.529752299192101,7.278619252019749,0.265,0.15,time,96
2024-01-17 14:10:00,2024-01-17 22:10:00,S,7.375,7.341,7.4602931209538985,7.161767197615253,0.399,0.304,time,96
2024-01-17 22:30:00,2024-01-18 00:05:00,S,7.286,7.381216019927728,7.381216019927728,7.047959950180678,-1.0,-1.084,sl,19
2024-01-18 01:40:00,2024-01-18 09:40:00,S,7.249,7.309,7.391945365078305,6.891636587304236,-0.42,-0.476,time,96
2024-01-18 10:00:00,2024-01-18 12:15:00,S,7.29,7.16104632355484,7.341581470578064,7.16104632355484,2.5,2.345,tp,27
2024-01-18 12:20:00,2024-01-18 14:55:00,S,7.162,7.2335608700923215,7.2335608700923215,6.983097824769196,-1.0,-1.11,sl,31
2024-01-18 16:40:00,2024-01-19 00:40:00,S,7.109,7.022,7.236383355983916,6.79054161004021,0.683,0.622,time,96
2024-01-19 01:30:00,2024-01-19 06:40:00,S,6.923,7.028439507442815,7.028439507442815,6.659401231392962,-1.0,-1.072,sl,62
2024-01-19 12:25:00,2024-01-19 16:40:00,S,6.914,6.613745731870561,7.034101707251775,6.613745731870561,2.5,2.437,tp,51
2024-01-19 16:45:00,2024-01-19 18:50:00,S,6.585,6.838488197682198,6.838488197682198,5.951279505794506,-1.0,-1.029,sl,25
2024-01-20 00:40:00,2024-01-20 07:00:00,S,6.792,6.898263069404098,6.898263069404098,6.526342326489756,-1.0,-1.07,sl,76
2024-01-20 09:20:00,2024-01-20 17:20:00,S,6.84,6.854,6.902154747249725,6.684613131875688,-0.225,-0.346,time,96
2024-01-21 00:40:00,2024-01-21 02:55:00,S,6.876,6.919800157123427,6.919800157123427,6.7664996071914345,-1.0,-1.173,sl,27
2024-01-21 14:10:00,2024-01-21 15:25:00,L,6.97,6.903656324613114,6.903656324613114,7.135859188467214,-1.0,-1.116,sl,15
2024-01-21 15:40:00,2024-01-21 23:40:00,S,6.877,6.823,6.949966562937803,6.694583592655492,0.74,0.636,time,96
2024-01-21 23:45:00,2024-01-22 04:55:00,S,6.823,6.665868912041603,6.885852435183359,6.665868912041603,2.5,2.381,tp,62
2024-01-22 05:00:00,2024-01-22 05:40:00,S,6.664,6.736864731902869,6.736864731902869,6.481838170242828,-1.0,-1.101,sl,8
2024-01-22 08:35:00,2024-01-22 09:05:00,S,6.652,6.759875700776953,6.759875700776953,6.382310748057618,-1.0,-1.068,sl,6
2024-01-22 10:30:00,2024-01-22 18:30:00,S,6.557,6.501,6.797025188796771,5.956937028008074,0.233,0.203,time,96
2024-01-22 18:50:00,2024-01-23 02:50:00,S,6.445,6.44,6.567517218712239,6.138706953219403,0.041,-0.017,time,96
2024-01-23 07:30:00,2024-01-23 08:35:00,S,6.362,6.180176643515468,6.434729342593813,6.180176643515468,2.5,2.404,tp,13
2024-01-23 08:40:00,2024-01-23 16:40:00,S,6.181,6.237,6.382175048171585,5.678062379571037,-0.278,-0.312,time,96
2024-01-23 19:45:00,2024-01-23 22:30:00,S,6.213,6.277393922981276,6.277393922981276,6.0520151925468095,-1.0,-1.106,sl,33
2024-01-24 03:25:00,2024-01-24 05:30:00,S,6.271,6.332895555914398,6.332895555914398,6.116261110214005,-1.0,-1.111,sl,25
2024-01-24 09:00:00,2024-01-24 10:45:00,L,6.411,6.518353377447985,6.3680586490208055,6.518353377447985,2.5,2.336,tp,21
2024-01-24 10:50:00,2024-01-24 14:05:00,L,6.52,6.403663144049036,6.403663144049036,6.810842139877409,-1.0,-1.062,sl,39
2024-01-24 14:10:00,2024-01-24 22:10:00,S,6.409,6.369,6.484135220341403,6.221161949146492,0.532,0.439,time,96
2024-01-24 22:30:00,2024-01-25 06:30:00,L,6.401,6.435,6.316115795874492,6.61321051031377,0.401,0.318,time,96
2024-01-25 07:00:00,2024-01-25 12:30:00,L,6.521,6.428909339565044,6.428909339565044,6.751226651087391,-1.0,-1.078,sl,66
2024-01-25 13:55:00,2024-01-25 14:35:00,S,6.409,6.4888058043763985,6.4888058043763985,6.209485489059003,-1.0,-1.088,sl,8
2024-01-25 15:45:00,2024-01-25 18:05:00,S,6.378,6.484756216051156,6.484756216051156,6.111109459872111,-1.0,-1.066,sl,28
2024-01-26 00:20:00,2024-01-26 02:10:00,S,6.373,6.447820268429367,6.447820268429367,6.185949328926584,-1.0,-1.094,sl,22
2024-01-26 02:20:00,2024-01-26 06:50:00,L,6.467,6.370030699822211,6.370030699822211,6.7094232504444715,-1.0,-1.073,sl,54
2024-01-26 06:55:00,2024-01-26 09:45:00,S,6.373,6.42731552408632,6.42731552408632,6.2372111897842,-1.0,-1.129,sl,34
2024-01-26 10:45:00,2024-01-26 18:45:00,L,6.482,6.706,6.375695975975203,6.747760060061992,2.107,2.04,time,96
2024-01-26 20:15:00,2024-01-26 20:35:00,L,6.721,6.655114124030223,6.655114124030223,6.885714689924443,-1.0,-1.112,sl,4
2024-01-27 09:00:00,2024-01-27 09:40:00,S,6.538,6.573344588967866,6.573344588967866,6.449638527580335,-1.0,-1.203,sl,8
2024-01-27 09:55:00,2024-01-27 17:55:00,L,6.587,6.646,6.5236758478177155,6.74531038045571,0.932,0.817,time,96
2024-01-28 01:25:00,2024-01-28 09:25:00,L,6.728,6.729,6.6474530479509415,6.929367380122645,0.012,-0.079,time,96
2024-01-28 18:20:00,2024-01-28 20:45:00,S,6.617,6.658966707195182,6.658966707195182,6.512083232012046,-1.0,-1.173,sl,29
2024-01-28 20:50:00,2024-01-29 03:05:00,L,6.656,6.901473114675936,6.557810754129625,6.901473114675936,2.5,2.425,tp,75
2024-01-29 03:10:00,2024-01-29 07:30:00,L,6.89,6.841207835093936,6.841207835093936,7.011980412265158,-1.0,-1.155,sl,52
2024-01-29 14:50:00,2024-01-29 15:50:00,S,6.723,6.792204336037447,6.792204336037447,6.549989159906383,-1.0,-1.107,sl,12
2024-01-29 16:05:00,2024-01-29 18:15:00,L,6.795,7.011830330409201,6.7082678678363195,7.011830330409201,2.5,2.414,tp,26
2024-01-29 18:20:00,2024-01-29 21:55:00,L,7.01,7.218719824302077,6.926512070279169,7.218719824302077,2.5,2.408,tp,43
2024-01-29 22:00:00,2024-01-29 23:25:00,L,7.237,7.119955002316276,7.119955002316276,7.52961249420931,-1.0,-1.068,sl,17
2024-01-30 07:35:00,2024-01-30 12:45:00,L,7.031,6.933081426281393,6.933081426281393,7.275796434296517,-1.0,-1.079,sl,62
2024-01-30 22:10:00,2024-01-30 23:40:00,S,6.949,6.817012549192273,7.0017949803230906,6.817012549192273,2.5,2.355,tp,18
2024-01-30 23:45:00,2024-01-31 07:45:00,S,6.827,6.868,6.939797355872057,6.545006610319858,-0.363,-0.43,time,96
2024-01-31 09:00:00,2024-01-31 15:15:00,S,6.809,6.636652764414361,6.877938894234256,6.636652764414361,2.5,2.391,tp,75
2024-01-31 15:20:00,2024-01-31 15:30:00,S,6.629,6.746229050027715,6.746229050027715,6.335927374930711,-1.0,-1.062,sl,2
2024-01-31 19:35:00,2024-01-31 20:55:00,S,6.807,6.699580571515937,6.849967771393626,6.699580571515937,2.5,2.326,tp,16
2024-01-31 21:00:00,2024-02-01 05:00:00,S,6.703,6.673,6.826206928897304,6.394982677756741,0.243,0.184,time,96
2024-02-01 06:25:00,2024-02-01 07:45:00,S,6.62,6.667486806766826,6.667486806766826,6.501282983082936,-1.0,-1.153,sl,16
2024-02-01 17:30:00,2024-02-02 01:30:00,L,6.78,6.796,6.678994946165861,7.032512634585349,0.158,0.085,time,96
2024-02-02 06:40:00,2024-02-02 09:25:00,L,6.817,6.919496876582379,6.776001249367049,6.919496876582379,2.5,2.317,tp,33
2024-02-02 09:30:00,2024-02-02 13:30:00,L,6.921,6.8538385257506675,6.8538385257506675,7.0889036856233325,-1.0,-1.113,sl,48
2024-02-02 13:35:00,2024-02-02 15:15:00,S,6.831,6.920975914135986,6.920975914135986,6.606060214660037,-1.0,-1.084,sl,20
2024-02-02 15:20:00,2024-02-02 23:20:00,L,6.939,6.932,6.789413389839818,7.312966525400455,-0.047,-0.098,time,96
2024-02-03 00:30:00,2024-02-03 03:50:00,L,6.969,6.910581923021884,6.910581923021884,7.11504519244529,-1.0,-1.131,sl,40
2024-02-03 10:05:00,2024-02-03 14:45:00,L,6.937,6.857624912675615,6.857624912675615,7.135437718310964,-1.0,-1.096,sl,56
2024-02-03 14:50:00,2024-02-03 17:40:00,S,6.843,6.896322061700637,6.896322061700637,6.709694845748407,-1.0,-1.141,sl,34
2024-02-03 18:00:00,2024-02-03 22:20:00,L,6.904,6.861696432568898,6.861696432568898,7.009758918577754,-1.0,-1.18,sl,52
2024-02-03 23:45:00,2024-02-04 07:45:00,S,6.822,6.731,6.872210603789175,6.696473490527063,1.812,1.663,time,96
2024-02-04 09:15:00,2024-02-04 09:25:00,S,6.716,6.757046646272639,6.757046646272639,6.613383384318404,-1.0,-1.18,sl,2
2024-02-04 16:25:00,2024-02-04 19:05:00,S,6.77,6.722393473133945,6.789042610746422,6.722393473133945,2.5,2.109,tp,32
2024-02-04 19:10:00,2024-02-04 21:00:00,S,6.704,6.786984798716362,6.786984798716362,6.4965380032090945,-1.0,-1.089,sl,22
2024-02-04 22:40:00,2024-02-05 02:35:00,S,6.667,6.790274695257881,6.790274695257881,6.358813261855298,-1.0,-1.059,sl,47
2024-02-05 03:45:00,2024-02-05 11:45:00,L,6.798,6.946,6.731080225153592,6.96529943711602,2.212,2.1,time,96
2024-02-05 11:55:00,2024-02-05 14:35:00,L,6.956,6.896433397221496,6.896433397221496,7.104916506946262,-1.0,-1.128,sl,32
